0, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1219, 0.0094, 0.1865, 0.4052, 0.6310, 0.7997, 0.6459, 0.4306, 0.2313, 0.0665, -0.0685, -0.1775, -0.0543, 0.1031, 0.2888, 0.4980, 0.7247, 0.9150, 0.7415, 0.5434, 0.3650, 0.2004, 0.0426, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
1, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.1437, -0.0233, 0.1509, 0.3743, 0.5882, 0.7470, 0.6022, 0.3941, 0.1865, 0.0221, -0.1035, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.0022, 0.1723, 0.3650, 0.5700, 0.7804, 0.9781, 0.9890, 1.0000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
2, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
3, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
4, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.1601, -0.0498, 0.1220, 0.3465, 0.5480, 0.6975, 0.5611, 0.3648, 0.1509, -0.0132, -0.1299, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.0930, 0.0505, 0.2313, 0.4451, 0.6765, 0.8556, 0.6922, 0.4787, 0.2888, 0.1240, -0.0213, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
5, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
6, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
7, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
8, -0.1000, 0.0190, 0.1404, 0.2643, 0.3906, 0.5194, 0.6508, 0.5224, 0.3376, 0.1220, -0.0416, -0.1497, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1922, -0.1798, -0.1763, -0.1773, -0.1845, -0.1952, -0.1801, -0.1709, -0.1675, -0.1669, -0.1696, -0.1775, -0.1634, -0.1570, -0.1533, -0.1508, -0.1491, -0.1521, -0.1406, -0.1353, -0.1304, -0.1254, -0.1200, -0.1155, -0.1080, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
9, -0.1000, -0.1128, -0.1465, -0.1727, -0.1933, -0.2095, -0.2225, -0.2074, -0.1900, -0.1843, -0.1887, -0.2034, -0.2164, -0.2010, -0.1857, -0.1815, -0.1840, -0.1955, -0.2077, -0.1219, 0.0094, 0.1865, 0.4052, 0.6310, 0.7997, 0.6459, 0.4306, 0.2313, 0.0665, -0.0685, -0.1775, -0.0543, 0.1031, 0.2888, 0.4980, 0.7247, 0.9150, 0.9253, 0.9356, 0.9461, 0.9567, 0.9673, 0.9781, 0.8038, 0.6333, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
